timestamp,scenario_id,label,level_real,flow_in_real,flow_out_real,pressure_real,pump_current,valve_position,pump_state,controller_setpoint,auth_ok,hash,replay_flag,bounds_issue,inconsistency_issue
56.700000000000536,normal_001,0,0.6786847941371318,0.24952068294786503,0.9233182420344191,7.796702074263896,8.184095478959994,50.0,1,1.0,1,7cd29be29d89fba2e20de45aecf12f85c0ac301461edd388ff214bd1698e73fb,0,,
56.80000000000054,normal_001,0,0.6832908543413772,0.23241678725289602,0.9216679951177705,6.090192743108852,8.221677556376262,50.0,1,1.0,1,0326ab03395726a351b5fd1fa9aedd4d830f5df29ee4826b1649c4fb7bf9f465,0,,
56.90000000000054,normal_001,0,0.668014827144097,0.2370556658663065,0.9091922045851293,6.356933201906465,8.146087729685101,50.0,1,1.0,1,141d5beb31523840ce94966b0e6f05f89878cfecb65fbdd9b06e8bde4d535d10,0,,
57.00000000000054,normal_001,0,0.6721602164127023,0.24416666955890154,0.9069497152708881,6.757947605297693,8.321795915230554,50.0,1,1.0,1,192899bb8a6ef8ecabc5043b6435bda3244dfec1a244e59d37ec4eaff87a42b7,0,,
57.10000000000054,normal_001,0,0.6711678009948299,0.23641040554626197,0.9104172378687704,7.224363295298399,8.219410763095334,50.0,1,1.0,1,e381aa17ea2bde45e3e724242d271391f66d20960e179b2fe5cb74979067ddb2,0,,
57.20000000000054,normal_001,0,0.6696462896688141,0.2424193832559402,0.905154551787662,6.962021979173546,8.240860730770176,50.0,1,1.0,1,e845b9335147451e3901a139816cb244749125f2670ac066560daff8d80a9593,0,,
57.300000000000544,normal_001,0,0.6705408229347316,0.23580707100776382,0.9053290797733858,6.875610152181396,8.322898050248906,50.0,1,1.0,1,9baf514ebab268331a5f80b6fbf7112d0c3ec9666045552d637c0bed399d2559,0,,
57.400000000000546,normal_001,0,0.6659081116217092,0.2422919335177574,0.8984241419686563,6.3027695996638915,8.196894106712909,50.0,1,1.0,1,ce699faf83680c13dd6edc835f0ff4eaad17a66e45a3acde507ed6d824e9f583,0,,
57.50000000000055,normal_001,0,0.6618484421399956,0.235317468126052,0.904617493309244,6.728069524762462,8.181267098159362,50.0,1,1.0,1,f8301391600c19e0a790602890f95b8cb727166a6086d83c542526a6c87408b7,0,,
57.60000000000055,normal_001,0,0.6472288563225647,0.22939649923682465,0.9040195011104735,6.7977288575403145,7.925249515727476,50.0,1,1.0,1,e5fe5c05bc29b4a51358996fab5d798b48a4bd9a02e88bd7b0bb6c005c864375,0,,
57.70000000000055,normal_001,0,0.6632815637236732,0.2373687607174129,0.9130932742034514,6.363304764553277,8.238298898474092,50.0,1,1.0,1,61277899515c5f74231005d58b4a304741b0aa07551c6249195729ee6ffbf492,0,,
57.80000000000055,normal_001,0,0.6683609375529506,0.229347167600964,0.9090907026399676,6.65046172468001,8.250826863967458,50.0,1,1.0,1,4537c13499c49163afd923afd6e90d1ef42a14ccc175f2bc98164b02e1953c35,0,,
57.90000000000055,normal_001,0,0.7048820470739168,0.22957943530250705,0.9129715545100778,6.386005203093542,8.2287328904403,50.0,1,1.0,1,089c5dff4e81d53830fa2d5bd5b8ec114f6808faeae246c9406a6fbb4365f0db,0,,
58.000000000000554,normal_001,0,0.6638376539566307,0.23787881833300978,0.9005976353139641,6.681466504365104,8.048282630332832,50.0,1,1.0,1,5218b26840677e922c56da74da2821576e8ae2938b8f559a0dbfbc5f40592f5f,0,,
58.100000000000556,normal_001,0,0.6704734763785231,0.2379190279755737,0.896895506473669,6.278706557941518,8.325714921686256,50.0,1,1.0,1,c520b5342f01c1797245c831997f6547a8f12250af332edcb668e254dd111634,0,,
58.20000000000056,normal_001,0,0.6562910433702754,0.2417922680910481,0.8979904500552879,6.8696924324605035,8.268550773879019,50.0,1,1.0,1,58f49313ff786fcf28506ea5a4675b425eafe9c58692165be0c0ba288fdc8ffd,0,,
58.30000000000056,normal_001,0,0.6788089927028366,0.23912218027250393,0.9040882093064347,6.526801461637921,8.329587178186301,50.0,1,1.0,1,fc6cd6bab86acb507326dc32fb12f27b3d945fd41b71e34f769aa21efa9dd205,0,,
58.40000000000056,normal_001,0,0.6518148905632876,0.2437250265643864,0.8988714787681844,6.432727445096018,8.209175248444836,50.0,1,1.0,1,9f9951009af540f0ab6abc52fe8d49ccbd96a6549189ea4fcfa7b725da4c91d1,0,,
58.50000000000056,normal_001,0,0.6602077277599079,0.2394188547843902,0.9000188877826965,7.240952055216331,8.29854496856152,50.0,1,1.0,1,a4d28d760dd46154826e163c4f66f5e45bc41263a905ce256fe25bd81905d506,0,,
58.60000000000056,normal_001,0,0.6650607777092651,0.23772230236988065,0.8935998015313991,6.916632442922821,8.28760467925298,50.0,1,1.0,1,9a2f3fc57b3625928cf7cb806694fe883ccac3c5f2465c96de767a3b85f1ed38,0,,
58.700000000000564,normal_001,0,0.6697816445074007,0.23698009687015384,0.8959992739257819,5.606346858063713,8.160752889393912,50.0,1,1.0,1,4ba36c6fb2035797c382214a2b1aa55052b1f3b6b41d215cfa822aee527cd35b,0,,
58.800000000000566,normal_001,0,0.6637081461416958,0.237667523103859,0.8994507559707625,6.3179617935632875,8.232405702822156,50.0,1,1.0,1,75329ef17c0032cb6f98c571b27fea7d077c29a5059c7d2a9dfa85b87c7a0ba3,0,,
58.90000000000057,normal_001,0,0.6409548270865689,0.2404260472481695,0.880394345733408,6.306907299979165,8.036952675628486,50.0,1,1.0,1,d27da5129369e5b10746c1d9def01d7e31ac44ee1e23f42ff4ce2cf6d398d39a,0,,
59.00000000000057,normal_001,0,0.6631827821031498,0.24388703676382253,0.8967853784317853,7.148018143938348,8.105108347917515,50.0,1,1.0,1,6ad0e4691df772e2853cd91913aca8bc90ad1b3a661f90d0f59796d1d56703f7,0,,
59.10000000000057,normal_001,0,0.6672893602141616,0.24466095782130193,0.89237157490177,6.94250236757688,8.089370648758836,50.0,1,1.0,1,f851c7db4a6748f47d52d267cc28fc17a07b4ed0c37895c189f28293740aaf6a,0,,
59.20000000000057,normal_001,0,0.6402652726005739,0.2369570513838015,0.8900121210373654,5.833608342077369,8.322308306709532,50.0,1,1.0,1,eac59306f6a56d892fa31ac1820ef7d8938e14dc53d7cf8c13a18c3d7fada055,0,,
59.30000000000057,normal_001,0,0.6446183502145832,0.2417625248417844,0.8889082419524627,5.438797982007084,8.22700573583914,50.0,1,1.0,1,3c90ed9ee4d52fa63d75b5f82c8aeefe1c5180197c6f9ddca5dbc3488417600d,0,,
59.400000000000574,normal_001,0,0.6267826178250786,0.23965682976957264,0.8840217443084226,7.329967693568106,8.291136272217472,50.0,1,1.0,1,b17db86e59b2538565cb7d292ed6235eef47047ff96bf32e4a62e2303a98a94e,0,,
59.500000000000576,normal_001,0,0.645662771547437,0.24631853338827334,0.885735392389782,6.595317031291671,8.21998104337187,50.0,1,1.0,1,6a56d45c335a9b60e004f4be1ee61c9356202b47b38fd27581bf87666492e0e1,0,,
59.60000000000058,normal_001,0,0.6459472925327501,0.24636176750053382,0.8927334181683362,6.455204401179956,8.03451125637717,50.0,1,1.0,1,25cf33d02ac9ddf2b062fa07ee3117728b642520ae194b8383f088e56d8198ae,0,,
59.70000000000058,normal_001,0,0.6324102782142548,0.23938645533202138,0.88864213805336,5.733023508511793,8.441167667557842,50.0,1,1.0,1,f89d830acd03191bc9e8ae0bd2940e8772b4e0e993aa3ba1a1b49bfe6348cc24,0,,
59.80000000000058,normal_001,0,0.6558801218627687,0.24301059160196242,0.8876401127146378,6.179321253702809,8.104808153997777,50.0,1,1.0,1,61464b71337d6bd8c695b86b5379934356c4b0dc1d05fce8eeb6f6d196e96075,0,,
59.90000000000058,normal_001,0,0.640198216665656,0.24128876270071375,0.8801761120053267,6.439831875245834,8.184474095117524,50.0,1,1.0,1,a61f00112bb01cc1aaf6d3f4519538e4fe60938d1b17ee050cff08eea2ac1527,0,,
60.00000000000058,normal_001,0,0.6190543554293811,0.23569807494610248,0.8834222084890694,7.203922976860097,8.255655312453374,50.0,1,1.0,1,f905fafeda6eb5efa81e1932573364931d375a22178a802a37cbd1eb0f241cff,0,,
60.100000000000584,normal_001,0,0.6234884235315956,0.24243018144708817,0.8768593728355936,6.788777703717189,8.15288753481821,50.0,1,1.0,1,d4e06d644b80dc8bdc95f025b8be076010cb0cbf31d1d90705f5f377a48c00d2,0,,
60.200000000000585,normal_001,0,0.6346194735645871,0.24662898323771093,0.8772660674649617,5.536243653227416,8.1416400673654,50.0,1,1.0,1,4a5caefb52b63e07f9a3e32d4a27eb9637349f57207cdabc433e8555976da73b,0,,
60.30000000000059,normal_001,0,0.6446540075335863,0.2324032696226158,0.8686474363023303,5.996611419414987,8.255174079991091,50.0,1,1.0,1,021947b4b50dedf7990e6628750c7e6b98e8f5f2f9cba0a3bd00a64fd8cb7eed,0,,
60.40000000000059,normal_001,0,0.6449890067602008,0.23768419318957298,0.8798577472547096,6.786546845796065,8.013025830030458,50.0,1,1.0,1,05096cd4116e83ec21f114117cd57375daca239b0289c9d6f0abcee3383b1a41,0,,
60.50000000000059,normal_001,0,0.62781913774327,0.24095211944962527,0.883267977462623,5.942116282711491,8.203444101170584,50.0,1,1.0,1,72824efbd2c959503d552d9b5216f43856b2ce99a26e0f5afd8bd7aba56cc412,0,,
60.60000000000059,normal_001,0,0.6055408135098747,0.23670875793833074,0.8823967691105703,5.6933132767743455,8.20589842215896,50.0,1,1.0,1,13654ce70b4cc346513ad13c623ab9e8635f079c96728b1d2741f2ce87e3b47e,0,,
60.70000000000059,normal_001,0,0.6336143382401848,0.23828725399571116,0.8800892247783583,5.6905521831651615,8.179338872030394,50.0,1,1.0,1,f62ce04a10f2c04d15cfcc43935f6206e68faca58e6cd1efe5b2dd9c36616252,0,,
60.800000000000594,normal_001,0,0.6339710850769653,0.24078486480484215,0.8754122691944946,6.271502340513725,8.271460979063662,50.0,1,1.0,1,4ab61d6959406099818d721ed231e90e298de1b64e680d5fb576f69ddba70b81,0,,
60.900000000000595,normal_001,0,0.6060946040253681,0.24579537032477947,0.8757720112716925,6.359632271537427,8.319724692364522,50.0,1,1.0,1,b32f924a83c012c3ada3eea386e1b9f307fb67efd2d38d50b129846a43ad42d8,0,,
61.0000000000006,normal_001,0,0.6116041558693316,0.23645279498786226,0.8751192412739326,5.742521198214238,8.37349365758368,50.0,1,1.0,1,11610ed4efdcab5e62a85c609a497836feaa64387205fe32f65f39596dbf95bf,0,,
61.1000000000006,normal_001,0,0.615481829852429,0.23722226610256567,0.876692970627658,5.520851330218694,8.160431928824373,50.0,1,1.0,1,e47daa1fb644e6449d10694e986a14ec9e94654556dd689825a7149969f8d9a5,0,,
61.2000000000006,normal_001,0,0.625954522587843,0.23833569797808743,0.8743134733833884,5.844805645433912,8.048552969081923,50.0,1,1.0,1,55002680b5429f6cb514303020d40419250ac84eb54dc08bccc9dd7240bf0df2,0,,
61.3000000000006,normal_001,0,0.6247281418248478,0.2487746653582362,0.8739821400968647,6.209666835893152,8.269272275511685,50.0,1,1.0,1,717ef10bd35f53cd4eb2d1df133f8fcb5a8dea4d53e24cc289aed07528b029b5,0,,
61.4000000000006,normal_001,0,0.6075529043483268,0.24851257329064802,0.8740118428129461,6.900543762912871,8.126696700447601,50.0,1,1.0,1,f7e62d795f257f5cac332d770b0c68dfd14ed23cd4c2288d186f607c6c9633cb,0,,
61.500000000000604,normal_001,0,0.6371626073215546,0.24387577747017392,0.8748758093379251,6.189225530398102,8.175147138192555,50.0,1,1.0,1,0ab08a945b86a197a45be67e943744ff4bce9964de36690b13e523be027e434f,0,,
61.600000000000605,normal_001,0,0.6297248619552257,0.24070179934924021,0.8613860142267407,5.501235509230977,8.181415424780724,50.0,1,1.0,1,eb3f6cba267a9f51d1dc56e361661967bb31a0452b552dff9340a3c496006a36,0,,
61.70000000000061,normal_001,0,0.6195588702803262,0.23971705755550052,0.8764273148571892,5.071910685182146,8.214358793650515,50.0,1,1.0,1,97161bd8f69f9a5f88dea9702a9745607386153db3f44aa66bcf373e935e3cb1,0,,
61.80000000000061,normal_001,0,0.5970202003868595,0.24379856147742082,0.8689716103975529,6.244916913817631,8.113611703941023,50.0,1,1.0,1,24f5269b1f67284685ca0d375a09744013f58b3004815bb5837a5dc2ae23ec8a,0,,
61.90000000000061,normal_001,0,0.6267375305723069,0.24520862332029425,0.8714734140159471,5.958021041686985,8.257985728529512,50.0,1,1.0,1,04958e5458a211acf088a694b4f0efb2783aeb33f2603ed2ec61f50004e24724,0,,
62.00000000000061,normal_001,0,0.6056186199217073,0.24427777829510355,0.8759152315459201,6.545770102341101,8.127039753019258,50.0,1,1.0,1,3c196092c7febcd06e95c02883c433a5da283493e27e644e189e57ce211ed676,0,,
62.10000000000061,normal_001,0,0.6150481581577841,0.23353429228120676,0.8696422598197074,6.22346909913464,8.013018366046783,50.0,1,1.0,1,05aa4a1d66058f6306236678427234d608682953178dafc9b1db0be5a6801768,0,,
62.200000000000614,normal_001,0,0.5985643602726406,0.23858430551628115,0.8643888379087211,5.381148901653004,8.238897872935217,50.0,1,1.0,1,f3eac6ddfb532eef0f2f6498d28588421e132e906a7dea8ff4f14c539de69a18,0,,
62.300000000000615,normal_001,0,0.611446922175585,0.2390286543401074,0.8612273552913756,6.497978308713707,8.365540711308828,50.0,1,1.0,1,6ab6aee4168a7568bdd88ef57baea78bd8c0acc399dfb1c15495121e564be688,0,,
62.40000000000062,normal_001,0,0.602848331573146,0.23693916541422588,0.8665758756113212,5.782364824424415,8.186060279933676,50.0,1,1.0,1,8bcecf225304fb48e7dd6fc74db99e48097f72ebc5dc9303fbe5673b324d151f,0,,
62.50000000000062,normal_001,0,0.61383401050746,0.23045321956246353,0.869825222323306,5.985491931058663,8.158850685543781,50.0,1,1.0,1,b3df04ed75db1979bd23e24d08e225cc47b01eefef928b02fcad535f4f452bbb,0,,
62.60000000000062,normal_001,0,0.6043004415807668,0.2398121467751026,0.8536919270987544,6.684410316163064,8.204132563227061,50.0,1,1.0,1,df1f424e8ca8cb32c0652b06c044b28656e3ff61ea3da896fe52fb8b081e4999,0,,
62.70000000000062,normal_001,0,0.6083798794142238,0.24475774885287022,0.85635669432787,6.1614840575742615,8.17323589091012,50.0,1,1.0,1,b55915cdecb6824b49354da4cc61fecc11ebc23cacdda66cf0467bd443000728,0,,
62.80000000000062,normal_001,0,0.6111764110013552,0.2293638628982425,0.86008195877865,5.611162050982576,8.243226295063415,50.0,1,1.0,1,64388570a8699ee090f46916ddd6baa7fa128f2004d179305aa9cb1657915cb3,0,,
62.900000000000624,normal_001,0,0.6061697597124894,0.23646187052588985,0.8561318358705269,5.845081323720036,8.110335777268478,50.0,1,1.0,1,7759a4cf5a1c4ab7d03e944a9d8fe498e5f70ca9e5993901072e979daa4a39c5,0,,
63.000000000000625,normal_001,0,0.60865153812946,0.23815396399776276,0.8442733908377283,5.700861960215246,8.096145617915601,50.0,1,1.0,1,d60c4ab7186ee5119531b6cd38ae841a7d19ed055816dc58b5df05aa4463eeb4,0,,
63.10000000000063,normal_001,0,0.5826830943981417,0.23381286680888713,0.8584713534529633,6.540469727666603,8.231318447386498,50.0,1,1.0,1,e019f94e11373f4a3ab674389dab34d8003b419e9d1c4efce1f0af659567b4e5,0,,
63.20000000000063,normal_001,0,0.5916967373840816,0.2422795209758535,0.8547451917049942,5.516742791540233,8.0845637331767,50.0,1,1.0,1,a79f538d84aca11c4c4efe0359a28777f9d8e6516b5be4d0008c129f066a1a0e,0,,
63.30000000000063,normal_001,0,0.5790111685407044,0.23805038146720275,0.8569475964582505,5.80364213431921,8.158403307205264,50.0,1,1.0,1,a63203a67b564aaedaffde996e055c085d4a6d873f2f2e58c4a89e99cfb5a308,0,,
63.40000000000063,normal_001,0,0.5858414472633737,0.24304123095842484,0.8486887093403352,6.227896243129788,8.099778298107326,50.0,1,1.0,1,6bcdd222bc860306fd7f7660508ef4ca8fa13a28d507cf03b76eb25015107865,0,,
63.50000000000063,normal_001,0,0.5865457719695311,0.2326660740469216,0.8518847529056519,6.315484149044423,8.251562808844396,50.0,1,1.0,1,cd0c18b533b7cd0bbfe22c576fa27b264c2a7a6f0adf7dc3c4bead60930b8ba5,0,,
63.600000000000634,normal_001,0,0.6026273264359425,0.24261071272966966,0.8479911645569197,5.650396250982868,8.121980087088254,50.0,1,1.0,1,30986c0ea590c556ea6e0463b998e35f4d80f13c6ec24b655ceb0fd9c9b7f4c7,0,,
63.700000000000635,normal_001,0,0.6049235991166314,0.23401605676786844,0.8570961081575263,6.2502480443023085,8.382962020171608,50.0,1,1.0,1,c2a7a51b75a46556504db613925c9db8e87d91fde846a1d5685a08fd5f65b2d1,0,,
63.80000000000064,normal_001,0,0.5862974919854135,0.2435616107979008,0.8631543414489942,5.482947812647011,8.046495975246764,50.0,1,1.0,1,495d6026cbb93efaf9f4ef4cf5f88d5c7ac4a651edc1463ca1edf6539bbc05a9,0,,
63.90000000000064,normal_001,0,0.5703725277687087,0.24356356014430663,0.8414491509207837,5.593623955268423,8.243731318703896,50.0,1,1.0,1,48ac3b3ce00595600bf5c5d065c975f05f0ae4dff5c3c4814ef537c091e5b53c,0,,
64.00000000000064,normal_001,0,0.5898044153173048,0.24212722432092085,0.8510955286694203,6.407248500756442,8.10476836192612,50.0,1,1.0,1,dbedf42a357adb915d659b3ad0cfdfc583a7f2336cf3ce7c22af58a365423e11,0,,
64.10000000000063,normal_001,0,0.5799645013341183,0.23613670277364587,0.8532545742102957,6.206064275368014,8.24512253193185,50.0,1,1.0,1,7bf8194a9e2d08e3aba9575146e4a3d74f338c08c9c193bc22c664cc560a51c3,0,,
64.20000000000063,normal_001,0,0.5973529423679217,0.2341097956631181,0.8565596303983579,6.505550946763539,8.273562199724575,50.0,1,1.0,1,6cc717ea23cc9e2067452be093f3d14d34fc7d5c4dbec2c1b3df6cfa2f96d053,0,,
64.30000000000062,normal_001,0,0.6021213072586166,0.2317168839616111,0.8447215233769504,5.364363820915611,8.272147932375734,50.0,1,1.0,1,136416ad2f5d42a294c3859bf8de3b3c6c5661933bf7b3037fa8910cde350baa,0,,
64.40000000000062,normal_001,0,0.5725889820180763,0.2437874757466874,0.8533170591241037,6.067718170194298,8.228375102366149,50.0,1,1.0,1,ef7ddac4db79f5bda9548d61736492efc6edb2b3d00ab7a300f850ca97c391f6,0,,
64.50000000000061,normal_001,0,0.5720004852981313,0.23576574516937318,0.8518334480059754,6.097909637469698,8.196098048062245,50.0,1,1.0,1,ff851aa18867f7949965def5b00da362b6e9c7cd8346fff4e72be1124d1516f0,0,,
64.6000000000006,normal_001,0,0.5764907098697061,0.2298709606344431,0.8393524277934455,6.652080333831313,8.071954442899752,50.0,1,1.0,1,cf9158d011218a05cbdb72d3dca428c6c6dbdbcd74997a98e0455f335494af09,0,,
64.7000000000006,normal_001,0,0.581356946763116,0.24503721986597599,0.8375537748898948,5.7768789146749215,8.293791553751065,50.0,1,1.0,1,95a7e9cab0559fa65ede57e2a537cb7b9a641aca799a6832e30b42dd7892c3fb,0,,
64.8000000000006,normal_001,0,0.5783812408717508,0.25434201527833383,0.8346074528190475,6.202058054414713,8.182719826260353,50.0,1,1.0,1,12603f31479580bbdbaa11b993c055a756f953b6a0234e341afa2f4936fecde9,0,,
64.90000000000059,normal_001,0,0.5847713034547581,0.2422065357584962,0.8384070921579189,5.775379315931369,8.014209854860171,50.0,1,1.0,1,04fa0c1d145be6c487753df6556971403763ba9babf79c95f3faa5ca1829ba5e,0,,
65.00000000000058,normal_001,0,0.5818821855902508,0.24149079232995263,0.8443889617703939,6.178144823377883,8.236761984020971,50.0,1,1.0,1,54e409f4c621350ed21cdfbf98c40a1328cae8128e9b412f66a25a2c528d1d69,0,,
65.10000000000058,normal_001,0,0.5761299671563739,0.23559465831669352,0.8367577092546792,6.230674715810482,8.343633540570597,50.0,1,1.0,1,8db96e609e094dc5bd40f6aec133b8345701229b1735bd4836ef65557ee9e13a,0,,
65.20000000000057,normal_001,0,0.57106908393489,0.24023001373626637,0.8349192583152755,6.211924769837206,8.266541682369176,50.0,1,1.0,1,70e0fda3e791b5d95baaf36b3b5250c1843925d6ebd4869b8a1b7a6d36c94e23,0,,
65.30000000000057,normal_001,0,0.5916652302368683,0.2356083846141013,0.8366761733947651,5.729525439369372,8.264648953772577,50.0,1,1.0,1,0f6a26199f60c3095ff235438f51891f702ceb7216d64301a7e06bb3bccc5620,0,,
65.40000000000056,normal_001,0,0.5689009985731872,0.2356351945477315,0.8420974994282787,5.96264347251918,8.108372589943627,50.0,1,1.0,1,33014d50cb1f91229b7518e5946d875ce207c44f91dd5cd0eae25b0aecba0be8,0,,
65.50000000000055,normal_001,0,0.583418472804749,0.245850993545983,0.8374865599709833,5.630165210614156,8.25540577711159,50.0,1,1.0,1,7d84e9bdbbe8360be4a87a71f1771573d8452e92d42eed919eee11a39c1a0710,0,,
65.60000000000055,normal_001,0,0.5600551339699167,0.2401501573958204,0.8251781428843324,6.0169017581884905,8.043850677755813,50.0,1,1.0,1,c729d20549af14a3d50f9d439075d9fa8d7e08dcc84ef917b3a57aa07d2f895c,0,,
65.70000000000054,normal_001,0,0.5825162321332352,0.23834939953016773,0.8340070768573672,5.253131799015899,8.171196112607792,50.0,1,1.0,1,4f7ab72f25a30daab6e9364790af7508f753d42e7628bcabd23fc80f778cdaa4,0,,
65.80000000000054,normal_001,0,0.5804789650372649,0.2275609567173246,0.8405759585107696,5.724352462607401,8.079297835214279,50.0,1,1.0,1,ad12c36870799e4209be537ac52fcaaf492390d1e21d00c801782b4afaaeee33,0,,
65.90000000000053,normal_001,0,0.554353893213962,0.248381965136041,0.8285896862654232,4.967024582889117,8.313731454236473,50.0,1,1.0,1,2892cc6748bb8e7de0c854228a6b11f40d461466b470dfd9768bda8527b47f0a,0,,
66.00000000000053,normal_001,0,0.5673076585480324,0.235310372117318,0.8335268045175062,5.019199751372412,8.31008213984226,50.0,1,1.0,1,4fcfb602f860fe46659d2f8d8297bf1cb6744370ee1e08affdfe3cc59e4971d5,0,,
66.10000000000052,normal_001,0,0.5733526984156514,0.2426600309941097,0.8333788144328328,6.401063542237173,8.199968632738821,50.0,1,1.0,1,b484f390b7397b7d731ff9115c83139162f507e205f0b32c77ee44dba8c7f444,0,,
66.20000000000051,normal_001,0,0.5497388520932223,0.2422473695641615,0.8411279449925938,5.001500244145364,8.1638537233306,50.0,1,1.0,1,8bd2c0f844b9213510f2bf5c55efc34622c6092e164a1ce5860c02030b07c677,0,,
66.30000000000051,normal_001,0,0.5645424031642087,0.2397304757549713,0.8249137642161544,6.058236546818371,8.432004072201725,50.0,1,1.0,1,e558da6f9a89eefae4de91a79d4423651dc132988fdb5b675a1feed0f44fd5dd,0,,
66.4000000000005,normal_001,0,0.5611613509196937,0.23547965855132,0.8212084242445554,5.61474034700254,8.310387734331625,50.0,1,1.0,1,6506ff0505e74d23ff4142a8c2742d2414df8adc3fc444308574cd182820c0ca,0,,
66.5000000000005,normal_001,0,0.5627755507051578,0.23998798079540573,0.825135186366336,4.928132380127357,8.283475132632487,50.0,1,1.0,1,c2c6a4ea059f49ce1dc097b040659a522a61b30ccccaa4ca679a8db7642838bb,0,,
66.60000000000049,normal_001,0,0.5659871689820385,0.23227135106654634,0.8351594309015563,5.749728742102873,8.339959464514578,50.0,1,1.0,1,53454b527f03839fa18b51e27b8231c6ec14a2c598f78c3bfde7ef95a9c9e33a,0,,
